1.022982e+000 4.810434e-001 1.003949e+000
1.003949e+000 4.552679e-001 9.890170e-001
9.890170e-001 4.620239e-001 9.835369e-001
9.835369e-001 4.602877e-001 9.812368e-001
9.812368e-001 4.926337e-001 9.981040e-001
9.981040e-001 5.522305e-001 1.022106e+000
1.022106e+000 6.081726e-001 1.055600e+000
1.055600e+000 6.651719e-001 1.078806e+000
1.078806e+000 7.236075e-001 1.127122e+000
1.127122e+000 7.799716e-001 1.165435e+000
1.165435e+000 8.471628e-001 1.175652e+000
1.175652e+000 8.899057e-001 1.178096e+000
1.178096e+000 9.310684e-001 1.158925e+000
1.158925e+000 9.669446e-001 1.131724e+000
1.131724e+000 9.979864e-001 1.124413e+000
1.124413e+000 9.974045e-001 1.118096e+000
1.118096e+000 1.011932e+000 1.113494e+000
1.113494e+000 1.022982e+000 1.117417e+000
1.117417e+000 1.003949e+000 1.106586e+000
1.106586e+000 9.890170e-001 1.100876e+000
1.100876e+000 9.835369e-001 1.097730e+000
1.097730e+000 9.812368e-001 1.091989e+000
1.091989e+000 9.981040e-001 1.076175e+000
1.076175e+000 1.022106e+000 1.040127e+000
1.040127e+000 1.055600e+000 1.004672e+000
1.004672e+000 1.078806e+000 9.638139e-001
9.638139e-001 1.127122e+000 9.042387e-001
9.042387e-001 1.165435e+000 8.429580e-001
8.429580e-001 1.175652e+000 7.996979e-001
7.996979e-001 1.178096e+000 7.741775e-001
7.741775e-001 1.158925e+000 7.466861e-001
7.466861e-001 1.131724e+000 7.290464e-001
7.290464e-001 1.124413e+000 7.196653e-001
7.196653e-001 1.118096e+000 7.038271e-001
7.038271e-001 1.113494e+000 7.002865e-001
7.002865e-001 1.117417e+000 7.030677e-001
7.030677e-001 1.106586e+000 7.055801e-001
7.055801e-001 1.100876e+000 7.088032e-001
7.088032e-001 1.097730e+000 6.895652e-001
6.895652e-001 1.091989e+000 6.959080e-001
6.959080e-001 1.076175e+000 7.154515e-001
7.154515e-001 1.040127e+000 7.463020e-001
7.463020e-001 1.004672e+000 7.845862e-001
7.845862e-001 9.638139e-001 8.284056e-001
8.284056e-001 9.042387e-001 8.790903e-001
8.790903e-001 8.429580e-001 9.412198e-001
9.412198e-001 7.996979e-001 9.913213e-001
9.913213e-001 7.741775e-001 1.040525e+000
1.040525e+000 7.466861e-001 1.091147e+000
1.091147e+000 7.290464e-001 1.131627e+000
1.131627e+000 7.196653e-001 1.151270e+000
1.151270e+000 7.038271e-001 1.180789e+000
1.180789e+000 7.002865e-001 1.195447e+000
1.195447e+000 7.030677e-001 1.207008e+000
1.207008e+000 7.055801e-001 1.232905e+000
1.232905e+000 7.088032e-001 1.237273e+000
1.237273e+000 6.895652e-001 1.262832e+000
1.262832e+000 6.959080e-001 1.265908e+000
1.265908e+000 7.154515e-001 1.271662e+000
1.271662e+000 7.463020e-001 1.298357e+000
1.298357e+000 7.845862e-001 1.307034e+000
1.307034e+000 8.284056e-001 1.320869e+000
1.320869e+000 8.790903e-001 1.316611e+000
1.316611e+000 9.412198e-001 1.275674e+000
1.275674e+000 9.913213e-001 1.224652e+000
1.224652e+000 1.040525e+000 1.169077e+000
1.169077e+000 1.091147e+000 1.110450e+000
1.110450e+000 1.131627e+000 1.034750e+000
1.034750e+000 1.151270e+000 9.890782e-001
9.890782e-001 1.180789e+000 9.448643e-001
9.448643e-001 1.195447e+000 8.869434e-001
8.869434e-001 1.207008e+000 8.084066e-001
8.084066e-001 1.232905e+000 7.425408e-001
7.425408e-001 1.237273e+000 6.821632e-001
6.821632e-001 1.262832e+000 6.376906e-001
6.376906e-001 1.265908e+000 5.846307e-001
5.846307e-001 1.271662e+000 5.492772e-001
5.492772e-001 1.298357e+000 5.024190e-001
5.024190e-001 1.307034e+000 4.656162e-001
4.656162e-001 1.320869e+000 4.470955e-001
4.470955e-001 1.316611e+000 4.338911e-001
4.338911e-001 1.275674e+000 4.034076e-001
4.034076e-001 1.224652e+000 4.251185e-001
4.251185e-001 1.169077e+000 4.371574e-001
4.371574e-001 1.110450e+000 4.925992e-001
4.925992e-001 1.034750e+000 5.470418e-001
5.470418e-001 9.890782e-001 6.139688e-001
6.139688e-001 9.448643e-001 6.916370e-001
6.916370e-001 8.869434e-001 7.747100e-001
7.747100e-001 8.084066e-001 8.531985e-001
8.531985e-001 7.425408e-001 8.893650e-001
8.893650e-001 6.821632e-001 9.284393e-001
9.284393e-001 6.376906e-001 9.595334e-001
9.595334e-001 5.846307e-001 9.754228e-001
9.754228e-001 5.492772e-001 9.756314e-001
9.756314e-001 5.024190e-001 9.591699e-001
9.591699e-001 4.656162e-001 9.527268e-001
9.527268e-001 4.470955e-001 9.482386e-001
9.482386e-001 4.338911e-001 9.359539e-001
9.359539e-001 4.034076e-001 9.278184e-001
9.278184e-001 4.251185e-001 9.334454e-001
9.334454e-001 4.371574e-001 9.392338e-001
9.392338e-001 4.925992e-001 9.534366e-001
9.534366e-001 5.470418e-001 9.690111e-001
9.690111e-001 6.139688e-001 1.010803e+000
1.010803e+000 6.916370e-001 1.045050e+000
1.045050e+000 7.747100e-001 1.080779e+000
1.080779e+000 8.531985e-001 1.108491e+000
1.108491e+000 8.893650e-001 1.134449e+000
1.134449e+000 9.284393e-001 1.146208e+000
1.146208e+000 9.595334e-001 1.129292e+000
1.129292e+000 9.754228e-001 1.117698e+000
1.117698e+000 9.756314e-001 1.132507e+000
1.132507e+000 9.591699e-001 1.142877e+000
1.142877e+000 9.527268e-001 1.155365e+000
1.155365e+000 9.482386e-001 1.175515e+000
1.175515e+000 9.359539e-001 1.159712e+000
1.159712e+000 9.278184e-001 1.176713e+000
1.176713e+000 9.334454e-001 1.199112e+000
1.199112e+000 9.392338e-001 1.189661e+000
1.189661e+000 9.534366e-001 1.178425e+000
1.178425e+000 9.690111e-001 1.151045e+000
1.151045e+000 1.010803e+000 1.128132e+000
1.128132e+000 1.045050e+000 1.084328e+000
1.084328e+000 1.080779e+000 1.050849e+000
1.050849e+000 1.108491e+000 1.006545e+000
1.006545e+000 1.134449e+000 9.414980e-001
9.414980e-001 1.146208e+000 9.115435e-001
9.115435e-001 1.129292e+000 8.791958e-001
8.791958e-001 1.117698e+000 8.460780e-001
8.460780e-001 1.132507e+000 7.887835e-001
7.887835e-001 1.142877e+000 7.686679e-001
7.686679e-001 1.155365e+000 7.370601e-001
7.370601e-001 1.175515e+000 6.985579e-001
6.985579e-001 1.159712e+000 6.643008e-001
6.643008e-001 1.176713e+000 6.322162e-001
6.322162e-001 1.199112e+000 5.976227e-001
5.976227e-001 1.189661e+000 5.780005e-001
5.780005e-001 1.178425e+000 5.488655e-001
5.488655e-001 1.151045e+000 5.702912e-001
5.702912e-001 1.128132e+000 5.647049e-001
5.647049e-001 1.084328e+000 6.087688e-001
6.087688e-001 1.050849e+000 6.654089e-001
6.654089e-001 1.006545e+000 7.045524e-001
7.045524e-001 9.414980e-001 7.720471e-001
7.720471e-001 9.115435e-001 8.455226e-001
8.455226e-001 8.791958e-001 9.113243e-001
9.113243e-001 8.460780e-001 9.522721e-001
9.522721e-001 7.887835e-001 1.007835e+000
1.007835e+000 7.686679e-001 1.051127e+000
1.051127e+000 7.370601e-001 1.091040e+000
1.091040e+000 6.985579e-001 1.106602e+000
1.106602e+000 6.643008e-001 1.124334e+000
1.124334e+000 6.322162e-001 1.123537e+000
1.123537e+000 5.976227e-001 1.128217e+000
1.128217e+000 5.780005e-001 1.126017e+000
1.126017e+000 5.488655e-001 1.115864e+000
1.115864e+000 5.702912e-001 1.123922e+000
1.123922e+000 5.647049e-001 1.126459e+000
1.126459e+000 6.087688e-001 1.147973e+000
1.147973e+000 6.654089e-001 1.168330e+000
1.168330e+000 7.045524e-001 1.192685e+000
1.192685e+000 7.720471e-001 1.227010e+000
1.227010e+000 8.455226e-001 1.230231e+000
1.230231e+000 9.113243e-001 1.222965e+000
1.222965e+000 9.522721e-001 1.193345e+000
1.193345e+000 1.007835e+000 1.156774e+000
1.156774e+000 1.051127e+000 1.125117e+000
1.125117e+000 1.091040e+000 1.073076e+000
1.073076e+000 1.106602e+000 1.019426e+000
1.019426e+000 1.124334e+000 9.607924e-001
9.607924e-001 1.123537e+000 9.177946e-001
9.177946e-001 1.128217e+000 8.733948e-001
8.733948e-001 1.126017e+000 8.373627e-001
8.373627e-001 1.115864e+000 8.188986e-001
8.188986e-001 1.123922e+000 8.021551e-001
8.021551e-001 1.126459e+000 7.454079e-001
7.454079e-001 1.147973e+000 7.127580e-001
7.127580e-001 1.168330e+000 6.970911e-001
6.970911e-001 1.192685e+000 6.674700e-001
6.674700e-001 1.227010e+000 6.281058e-001
6.281058e-001 1.230231e+000 6.021827e-001
6.021827e-001 1.222965e+000 5.707871e-001
5.707871e-001 1.193345e+000 5.492805e-001
5.492805e-001 1.156774e+000 5.578735e-001
5.578735e-001 1.125117e+000 5.560716e-001
5.560716e-001 1.073076e+000 5.891257e-001
5.891257e-001 1.019426e+000 6.406964e-001
6.406964e-001 9.607924e-001 7.033875e-001
7.033875e-001 9.177946e-001 7.879614e-001
7.879614e-001 8.733948e-001 8.432738e-001
8.432738e-001 8.373627e-001 8.994235e-001
8.994235e-001 8.188986e-001 9.481698e-001
9.481698e-001 8.021551e-001 1.008196e+000
1.008196e+000 7.454079e-001 1.040860e+000
1.040860e+000 7.127580e-001 1.071022e+000
1.071022e+000 6.970911e-001 1.084838e+000
1.084838e+000 6.674700e-001 1.104934e+000
1.104934e+000 6.281058e-001 1.111991e+000
1.111991e+000 6.021827e-001 1.118625e+000
1.118625e+000 5.707871e-001 1.108068e+000
1.108068e+000 5.492805e-001 1.111001e+000
1.111001e+000 5.578735e-001 1.114832e+000
1.114832e+000 5.560716e-001 1.119705e+000
1.119705e+000 5.891257e-001 1.145437e+000
1.145437e+000 6.406964e-001 1.183316e+000
1.183316e+000 7.033875e-001 1.196492e+000
1.196492e+000 7.879614e-001 1.204938e+000
1.204938e+000 8.432738e-001 1.232624e+000
1.232624e+000 8.994235e-001 1.235523e+000
1.235523e+000 9.481698e-001 1.226697e+000
1.226697e+000 1.008196e+000 1.203864e+000
1.203864e+000 1.040860e+000 1.144468e+000
1.144468e+000 1.071022e+000 1.082806e+000
1.082806e+000 1.084838e+000 1.025109e+000
1.025109e+000 1.104934e+000 9.860943e-001
9.860943e-001 1.111991e+000 9.476269e-001
9.476269e-001 1.118625e+000 9.151709e-001
9.151709e-001 1.108068e+000 8.816459e-001
8.816459e-001 1.111001e+000 8.452383e-001
8.452383e-001 1.114832e+000 8.203779e-001
8.203779e-001 1.119705e+000 7.843022e-001
7.843022e-001 1.145437e+000 7.631295e-001
7.631295e-001 1.183316e+000 7.277875e-001
7.277875e-001 1.196492e+000 6.955310e-001
6.955310e-001 1.204938e+000 6.656288e-001
6.656288e-001 1.232624e+000 6.321289e-001
6.321289e-001 1.235523e+000 6.068056e-001
6.068056e-001 1.226697e+000 5.889138e-001
5.889138e-001 1.203864e+000 6.005713e-001
6.005713e-001 1.144468e+000 6.072785e-001
6.072785e-001 1.082806e+000 6.331899e-001
6.331899e-001 1.025109e+000 6.850212e-001
6.850212e-001 9.860943e-001 7.356875e-001
7.356875e-001 9.476269e-001 7.696129e-001
7.696129e-001 9.151709e-001 8.258433e-001
8.258433e-001 8.816459e-001 8.912415e-001
8.912415e-001 8.452383e-001 9.589921e-001
9.589921e-001 8.203779e-001 1.005283e+000
1.005283e+000 7.843022e-001 1.046156e+000
1.046156e+000 7.631295e-001 1.084442e+000
1.084442e+000 7.277875e-001 1.098259e+000
1.098259e+000 6.955310e-001 1.118829e+000
1.118829e+000 6.656288e-001 1.143232e+000
1.143232e+000 6.321289e-001 1.161941e+000
1.161941e+000 6.068056e-001 1.164055e+000
1.164055e+000 5.889138e-001 1.171691e+000
1.171691e+000 6.005713e-001 1.176509e+000
1.176509e+000 6.072785e-001 1.183408e+000
1.183408e+000 6.331899e-001 1.181967e+000
1.181967e+000 6.850212e-001 1.198396e+000
1.198396e+000 7.356875e-001 1.210976e+000
1.210976e+000 7.696129e-001 1.227796e+000
1.227796e+000 8.258433e-001 1.238206e+000
1.238206e+000 8.912415e-001 1.217322e+000
1.217322e+000 9.589921e-001 1.193001e+000
1.193001e+000 1.005283e+000 1.140609e+000
1.140609e+000 1.046156e+000 1.085121e+000
1.085121e+000 1.084442e+000 1.034345e+000
1.034345e+000 1.098259e+000 9.863597e-001
9.863597e-001 1.118829e+000 9.231736e-001
9.231736e-001 1.143232e+000 8.793315e-001
8.793315e-001 1.161941e+000 8.455821e-001
8.455821e-001 1.164055e+000 8.043254e-001
8.043254e-001 1.171691e+000 7.624060e-001
7.624060e-001 1.176509e+000 7.146948e-001
7.146948e-001 1.183408e+000 6.896597e-001
6.896597e-001 1.181967e+000 6.487369e-001
6.487369e-001 1.198396e+000 5.942361e-001
5.942361e-001 1.210976e+000 5.560722e-001
5.560722e-001 1.227796e+000 5.227946e-001
5.227946e-001 1.238206e+000 5.028449e-001
5.028449e-001 1.217322e+000 4.820898e-001
4.820898e-001 1.193001e+000 4.725281e-001
4.725281e-001 1.140609e+000 5.023028e-001
5.023028e-001 1.085121e+000 5.294968e-001
5.294968e-001 1.034345e+000 5.714547e-001
5.714547e-001 9.863597e-001 6.345528e-001
6.345528e-001 9.231736e-001 7.208992e-001
7.208992e-001 8.793315e-001 7.854091e-001
7.854091e-001 8.455821e-001 8.339861e-001
8.339861e-001 8.043254e-001 8.846246e-001
8.846246e-001 7.624060e-001 9.349155e-001
9.349155e-001 7.146948e-001 9.937047e-001
9.937047e-001 6.896597e-001 1.017893e+000
1.017893e+000 6.487369e-001 1.027643e+000
1.027643e+000 5.942361e-001 1.034201e+000
1.034201e+000 5.560722e-001 1.030832e+000
1.030832e+000 5.227946e-001 1.018914e+000
1.018914e+000 5.028449e-001 1.004531e+000
1.004531e+000 4.820898e-001 1.019675e+000
1.019675e+000 4.725281e-001 1.028083e+000
1.028083e+000 5.023028e-001 1.041084e+000
1.041084e+000 5.294968e-001 1.032136e+000
1.032136e+000 5.714547e-001 1.041356e+000
1.041356e+000 6.345528e-001 1.062047e+000
1.062047e+000 7.208992e-001 1.100852e+000
1.100852e+000 7.854091e-001 1.129761e+000
1.129761e+000 8.339861e-001 1.139144e+000
1.139144e+000 8.846246e-001 1.163021e+000
1.163021e+000 9.349155e-001 1.152588e+000
1.152588e+000 9.937047e-001 1.141144e+000
1.141144e+000 1.017893e+000 1.129222e+000
1.129222e+000 1.027643e+000 1.097945e+000
1.097945e+000 1.034201e+000 1.055454e+000
1.055454e+000 1.030832e+000 1.031903e+000
1.031903e+000 1.018914e+000 1.056195e+000
1.056195e+000 1.004531e+000 1.054241e+000
1.054241e+000 1.019675e+000 1.031247e+000
1.031247e+000 1.028083e+000 1.004418e+000
1.004418e+000 1.041084e+000 9.808680e-001
9.808680e-001 1.032136e+000 9.537498e-001
9.537498e-001 1.041356e+000 9.422523e-001
9.422523e-001 1.062047e+000 9.033547e-001
9.033547e-001 1.100852e+000 8.827559e-001
8.827559e-001 1.129761e+000 8.458243e-001
8.458243e-001 1.139144e+000 8.263996e-001
8.263996e-001 1.163021e+000 7.776770e-001
7.776770e-001 1.152588e+000 7.544227e-001
7.544227e-001 1.141144e+000 7.297852e-001
7.297852e-001 1.129222e+000 7.174586e-001
7.174586e-001 1.097945e+000 7.256130e-001
7.256130e-001 1.055454e+000 7.503299e-001
7.503299e-001 1.031903e+000 7.565766e-001
7.565766e-001 1.056195e+000 7.564739e-001
7.564739e-001 1.054241e+000 7.709880e-001
7.709880e-001 1.031247e+000 7.895682e-001
7.895682e-001 1.004418e+000 8.175886e-001
8.175886e-001 9.808680e-001 8.604989e-001
8.604989e-001 9.537498e-001 8.971687e-001
8.971687e-001 9.422523e-001 9.425492e-001
9.425492e-001 9.033547e-001 9.961354e-001
9.961354e-001 8.827559e-001 1.029636e+000
1.029636e+000 8.458243e-001 1.072725e+000
1.072725e+000 8.263996e-001 1.089719e+000
1.089719e+000 7.776770e-001 1.128033e+000
1.128033e+000 7.544227e-001 1.145946e+000
1.145946e+000 7.297852e-001 1.181590e+000
1.181590e+000 7.174586e-001 1.209244e+000
1.209244e+000 7.256130e-001 1.225038e+000
1.225038e+000 7.503299e-001 1.253482e+000
1.253482e+000 7.565766e-001 1.266683e+000
1.266683e+000 7.564739e-001 1.278792e+000
1.278792e+000 7.709880e-001 1.311155e+000
1.311155e+000 7.895682e-001 1.312856e+000
1.312856e+000 8.175886e-001 1.309124e+000
1.309124e+000 8.604989e-001 1.297584e+000
1.297584e+000 8.971687e-001 1.278447e+000
1.278447e+000 9.425492e-001 1.239913e+000
1.239913e+000 9.961354e-001 1.212057e+000
1.212057e+000 1.029636e+000 1.165942e+000
1.165942e+000 1.072725e+000 1.125480e+000
1.125480e+000 1.089719e+000 1.073550e+000
1.073550e+000 1.128033e+000 1.014726e+000
1.014726e+000 1.145946e+000 9.458806e-001
9.458806e-001 1.181590e+000 8.745727e-001
8.745727e-001 1.209244e+000 8.229953e-001
8.229953e-001 1.225038e+000 7.609066e-001
7.609066e-001 1.253482e+000 6.858551e-001
6.858551e-001 1.266683e+000 6.267405e-001
6.267405e-001 1.278792e+000 5.990589e-001
5.990589e-001 1.311155e+000 5.703935e-001
5.703935e-001 1.312856e+000 5.334500e-001
5.334500e-001 1.309124e+000 4.860890e-001
4.860890e-001 1.297584e+000 4.410541e-001
4.410541e-001 1.278447e+000 4.219156e-001
4.219156e-001 1.239913e+000 3.974663e-001
3.974663e-001 1.212057e+000 3.930776e-001
3.930776e-001 1.165942e+000 4.009520e-001
4.009520e-001 1.125480e+000 4.319724e-001
4.319724e-001 1.073550e+000 4.685577e-001
4.685577e-001 1.014726e+000 5.365433e-001
5.365433e-001 9.458806e-001 6.079798e-001
6.079798e-001 8.745727e-001 6.695252e-001
6.695252e-001 8.229953e-001 7.511537e-001
7.511537e-001 7.609066e-001 8.229204e-001
8.229204e-001 6.858551e-001 8.740462e-001
8.740462e-001 6.267405e-001 9.074895e-001
9.074895e-001 5.990589e-001 9.456394e-001
9.456394e-001 5.703935e-001 9.503160e-001
9.503160e-001 5.334500e-001 9.413617e-001
9.413617e-001 4.860890e-001 9.442285e-001
9.442285e-001 4.410541e-001 9.364007e-001
9.364007e-001 4.219156e-001 9.401579e-001
9.401579e-001 3.974663e-001 9.171767e-001
9.171767e-001 3.930776e-001 9.167512e-001
9.167512e-001 4.009520e-001 9.142220e-001
9.142220e-001 4.319724e-001 9.146816e-001
9.146816e-001 4.685577e-001 9.270168e-001
9.270168e-001 5.365433e-001 9.546764e-001
9.546764e-001 6.079798e-001 1.006568e+000
1.006568e+000 6.695252e-001 1.045980e+000
1.045980e+000 7.511537e-001 1.081108e+000
1.081108e+000 8.229204e-001 1.099069e+000
1.099069e+000 8.740462e-001 1.112251e+000
1.112251e+000 9.074895e-001 1.142462e+000
1.142462e+000 9.456394e-001 1.141923e+000
1.141923e+000 9.503160e-001 1.152017e+000
1.152017e+000 9.413617e-001 1.161086e+000
1.161086e+000 9.442285e-001 1.168986e+000
1.168986e+000 9.364007e-001 1.191228e+000
1.191228e+000 9.401579e-001 1.202925e+000
1.202925e+000 9.171767e-001 1.210281e+000
1.210281e+000 9.167512e-001 1.214275e+000
1.214275e+000 9.142220e-001 1.219489e+000
1.219489e+000 9.146816e-001 1.209825e+000
1.209825e+000 9.270168e-001 1.215066e+000
1.215066e+000 9.546764e-001 1.200755e+000
1.200755e+000 1.006568e+000 1.158242e+000
1.158242e+000 1.045980e+000 1.121219e+000
1.121219e+000 1.081108e+000 1.084607e+000
1.084607e+000 1.099069e+000 1.028341e+000
1.028341e+000 1.112251e+000 9.903722e-001
9.903722e-001 1.142462e+000 9.169676e-001
9.169676e-001 1.141923e+000 8.763646e-001
8.763646e-001 1.152017e+000 8.237553e-001
8.237553e-001 1.161086e+000 7.746914e-001
7.746914e-001 1.168986e+000 7.428336e-001
7.428336e-001 1.191228e+000 6.979384e-001
6.979384e-001 1.202925e+000 6.541640e-001
6.541640e-001 1.210281e+000 6.137558e-001
6.137558e-001 1.214275e+000 5.755506e-001
5.755506e-001 1.219489e+000 5.485128e-001
5.485128e-001 1.209825e+000 5.192098e-001
5.192098e-001 1.215066e+000 5.004879e-001
5.004879e-001 1.200755e+000 4.950067e-001
4.950067e-001 1.158242e+000 5.135928e-001
5.135928e-001 1.121219e+000 5.271413e-001
5.271413e-001 1.084607e+000 5.581276e-001
5.581276e-001 1.028341e+000 6.065694e-001
6.065694e-001 9.903722e-001 6.662469e-001
6.662469e-001 9.169676e-001 7.469680e-001
7.469680e-001 8.763646e-001 8.144282e-001
8.144282e-001 8.237553e-001 8.876590e-001
8.876590e-001 7.746914e-001 9.518379e-001
9.518379e-001 7.428336e-001 1.000360e+000
1.000360e+000 6.979384e-001 1.041163e+000
1.041163e+000 6.541640e-001 1.058879e+000
1.058879e+000 6.137558e-001 1.051660e+000
1.051660e+000 5.755506e-001 1.037121e+000
1.037121e+000 5.485128e-001 1.021990e+000
1.021990e+000 5.192098e-001 1.002583e+000
1.002583e+000 5.004879e-001 9.797172e-001
9.797172e-001 4.950067e-001 9.716791e-001
9.716791e-001 5.135928e-001 9.832138e-001
9.832138e-001 5.271413e-001 9.952491e-001
9.952491e-001 5.581276e-001 1.000527e+000
1.000527e+000 6.065694e-001 1.023723e+000
1.023723e+000 6.662469e-001 1.045848e+000
1.045848e+000 7.469680e-001 1.082935e+000
1.082935e+000 8.144282e-001 1.098127e+000
1.098127e+000 8.876590e-001 1.109802e+000
1.109802e+000 9.518379e-001 1.097026e+000
1.097026e+000 1.000360e+000 1.081048e+000
1.081048e+000 1.041163e+000 1.049910e+000
1.049910e+000 1.058879e+000 1.029797e+000
1.029797e+000 1.051660e+000 1.001926e+000
1.001926e+000 1.037121e+000 9.709269e-001
9.709269e-001 1.021990e+000 9.715329e-001
9.715329e-001 1.002583e+000 9.765186e-001
9.765186e-001 9.797172e-001 9.976034e-001
9.976034e-001 9.716791e-001 9.990645e-001
9.990645e-001 9.832138e-001 1.009764e+000
1.009764e+000 9.952491e-001 1.016120e+000
1.016120e+000 1.000527e+000 9.907955e-001
9.907955e-001 1.023723e+000 9.749246e-001
9.749246e-001 1.045848e+000 9.475945e-001
9.475945e-001 1.082935e+000 9.111421e-001
9.111421e-001 1.098127e+000 8.885794e-001
8.885794e-001 1.109802e+000 8.577550e-001
8.577550e-001 1.097026e+000 8.668136e-001
8.668136e-001 1.081048e+000 8.687418e-001
8.687418e-001 1.049910e+000 8.675818e-001
8.675818e-001 1.029797e+000 8.902172e-001
8.902172e-001 1.001926e+000 9.082793e-001
9.082793e-001 9.709269e-001 9.388266e-001
9.388266e-001 9.715329e-001 9.570094e-001
9.570094e-001 9.765186e-001 9.666558e-001
9.666558e-001 9.976034e-001 9.653066e-001
9.653066e-001 9.990645e-001 9.771169e-001
9.771169e-001 1.009764e+000 9.906415e-001
9.906415e-001 1.016120e+000 9.989031e-001
9.989031e-001 9.907955e-001 1.012538e+000
1.012538e+000 9.749246e-001 1.030658e+000
1.030658e+000 9.475945e-001 1.065197e+000
1.065197e+000 9.111421e-001 1.101409e+000
1.101409e+000 8.885794e-001 1.128642e+000
1.128642e+000 8.577550e-001 1.149844e+000
1.149844e+000 8.668136e-001 1.171311e+000
1.171311e+000 8.687418e-001 1.195193e+000
1.195193e+000 8.675818e-001 1.207487e+000
1.207487e+000 8.902172e-001 1.204814e+000
1.204814e+000 9.082793e-001 1.196286e+000
1.196286e+000 9.388266e-001 1.184812e+000
1.184812e+000 9.570094e-001 1.160509e+000
1.160509e+000 9.666558e-001 1.158136e+000
1.158136e+000 9.653066e-001 1.144475e+000
1.144475e+000 9.771169e-001 1.115788e+000
1.115788e+000 9.906415e-001 1.114945e+000
1.114945e+000 9.989031e-001 1.092683e+000
1.092683e+000 1.012538e+000 1.067826e+000
1.067826e+000 1.030658e+000 1.021744e+000
1.021744e+000 1.065197e+000 9.675587e-001
9.675587e-001 1.101409e+000 9.280170e-001
9.280170e-001 1.128642e+000 8.867727e-001
8.867727e-001 1.149844e+000 8.300006e-001
8.300006e-001 1.171311e+000 7.872786e-001
7.872786e-001 1.195193e+000 7.246092e-001
7.246092e-001 1.207487e+000 6.856674e-001
6.856674e-001 1.204814e+000 6.442355e-001
6.442355e-001 1.196286e+000 6.156013e-001
6.156013e-001 1.184812e+000 6.052824e-001
6.052824e-001 1.160509e+000 5.754761e-001
5.754761e-001 1.158136e+000 5.541432e-001
5.541432e-001 1.144475e+000 5.444979e-001
5.444979e-001 1.115788e+000 5.426401e-001
5.426401e-001 1.114945e+000 5.561899e-001
5.561899e-001 1.092683e+000 5.711100e-001
5.711100e-001 1.067826e+000 5.866442e-001
5.866442e-001 1.021744e+000 6.480180e-001
6.480180e-001 9.675587e-001 7.147667e-001
7.147667e-001 9.280170e-001 7.743222e-001
7.743222e-001 8.867727e-001 8.433231e-001
8.433231e-001 8.300006e-001 9.042484e-001
9.042484e-001 7.872786e-001 9.654043e-001
9.654043e-001 7.246092e-001 1.011633e+000
1.011633e+000 6.856674e-001 1.038585e+000
1.038585e+000 6.442355e-001 1.064785e+000
1.064785e+000 6.156013e-001 1.069705e+000
1.069705e+000 6.052824e-001 1.072822e+000
1.072822e+000 5.754761e-001 1.071079e+000
1.071079e+000 5.541432e-001 1.073327e+000
1.073327e+000 5.444979e-001 1.067905e+000
1.067905e+000 5.426401e-001 1.083366e+000
1.083366e+000 5.561899e-001 1.084360e+000
1.084360e+000 5.711100e-001 1.088133e+000
1.088133e+000 5.866442e-001 1.108929e+000
1.108929e+000 6.480180e-001 1.128451e+000
1.128451e+000 7.147667e-001 1.170094e+000
1.170094e+000 7.743222e-001 1.203801e+000
1.203801e+000 8.433231e-001 1.218910e+000
1.218910e+000 9.042484e-001 1.210800e+000
1.210800e+000 9.654043e-001 1.176632e+000
1.176632e+000 1.011633e+000 1.127530e+000
1.127530e+000 1.038585e+000 1.094111e+000
1.094111e+000 1.064785e+000 1.055556e+000
1.055556e+000 1.069705e+000 1.012865e+000
1.012865e+000 1.072822e+000 9.810952e-001
9.810952e-001 1.071079e+000 9.382656e-001
9.382656e-001 1.073327e+000 9.193466e-001
9.193466e-001 1.067905e+000 8.910315e-001
8.910315e-001 1.083366e+000 8.610175e-001
8.610175e-001 1.084360e+000 8.445448e-001
8.445448e-001 1.088133e+000 8.133122e-001
8.133122e-001 1.108929e+000 7.877680e-001
7.877680e-001 1.128451e+000 7.482115e-001
7.482115e-001 1.170094e+000 7.140515e-001
7.140515e-001 1.203801e+000 6.929184e-001
6.929184e-001 1.218910e+000 6.519378e-001
6.519378e-001 1.210800e+000 6.346475e-001
6.346475e-001 1.176632e+000 6.217490e-001
6.217490e-001 1.127530e+000 6.201059e-001
6.201059e-001 1.094111e+000 6.117226e-001
6.117226e-001 1.055556e+000 6.442916e-001
6.442916e-001 1.012865e+000 6.942952e-001
6.942952e-001 9.810952e-001 7.555085e-001
7.555085e-001 9.382656e-001 7.839837e-001
7.839837e-001 9.193466e-001 8.374101e-001
8.374101e-001 8.910315e-001 8.875662e-001
8.875662e-001 8.610175e-001 9.426861e-001
9.426861e-001 8.445448e-001 9.924063e-001
9.924063e-001 8.133122e-001 1.040588e+000
1.040588e+000 7.877680e-001 1.083809e+000
1.083809e+000 7.482115e-001 1.112060e+000
1.112060e+000 7.140515e-001 1.139444e+000
1.139444e+000 6.929184e-001 1.154261e+000
1.154261e+000 6.519378e-001 1.163127e+000
1.163127e+000 6.346475e-001 1.166791e+000
1.166791e+000 6.217490e-001 1.164658e+000
1.164658e+000 6.201059e-001 1.155698e+000
1.155698e+000 6.117226e-001 1.165393e+000
1.165393e+000 6.442916e-001 1.179291e+000
1.179291e+000 6.942952e-001 1.198073e+000
